------------- opcode for test0 --------------
op: MLOAD gas: 0x4e1c gasCost: 3
op: SWAP1 gas: 0x4e19 gasCost: 3
op: POP gas: 0x4e16 gasCost: 2
op: DUP7 gas: 0x4e14 gasCost: 3
op: DUP2 gas: 0x4e11 gasCost: 3
op: LT gas: 0x4e0e gasCost: 3
op: ISZERO gas: 0x4e0b gasCost: 3
op: DUP1 gas: 0x4e08 gasCost: 3
op: ISZERO gas: 0x4e05 gasCost: 3
op: PUSH2 gas: 0x4e02 gasCost: 3
op: JUMPI gas: 0x4dff gasCost: 10
op: POP gas: 0x4df5 gasCost: 2
op: DUP7 gas: 0x4df3 gasCost: 3
op: DUP4 gas: 0x4df0 gasCost: 3
op: LT gas: 0x4ded gasCost: 3
op: ISZERO gas: 0x4dea gasCost: 3
op: JUMPDEST gas: 0x4de7 gasCost: 1
op: ISZERO gas: 0x4de6 gasCost: 3
op: PUSH2 gas: 0x4de3 gasCost: 3
op: JUMPI gas: 0x4de0 gasCost: 10
op: PUSH2 gas: 0x4dd6 gasCost: 3
op: DUP10 gas: 0x4dd3 gasCost: 3
op: DUP10 gas: 0x4dd0 gasCost: 3
op: DUP10 gas: 0x4dcd gasCost: 3
op: PUSH2 gas: 0x4dca gasCost: 3
op: JUMP gas: 0x4dc7 gasCost: 8
op: JUMPDEST gas: 0x4dbf gasCost: 1
op: PUSH2 gas: 0x4dbe gasCost: 3
op: DUP3 gas: 0x4dbb gasCost: 3
op: DUP3 gas: 0x4db8 gasCost: 3
op: PUSH2 gas: 0x4db5 gasCost: 3
op: JUMP gas: 0x4db2 gasCost: 8
op: JUMPDEST gas: 0x4daa gasCost: 1
op: PUSH1 gas: 0x4da9 gasCost: 3
op: DUP2 gas: 0x4da6 gasCost: 3
op: SWAP1 gas: 0x4da3 gasCost: 3
op: POP gas: 0x4da0 gasCost: 2
op: PUSH2 gas: 0x4d9e gasCost: 3
op: DUP4 gas: 0x4d9b gasCost: 3
op: DUP3 gas: 0x4d98 gasCost: 3
op: PUSH2 gas: 0x4d95 gasCost: 3
op: JUMP gas: 0x4d92 gasCost: 8
op: JUMPDEST gas: 0x4d8a gasCost: 1
op: PUSH1 gas: 0x4d89 gasCost: 3
op: DUP2 gas: 0x4d86 gasCost: 3
op: SWAP1 gas: 0x4d83 gasCost: 3
op: POP gas: 0x4d80 gasCost: 2
op: PUSH1 gas: 0x4d7e gasCost: 3
op: PUSH2 gas: 0x4d7b gasCost: 3
op: PUSH1 gas: 0x4d78 gasCost: 3
op: PUSH1 gas: 0x4d75 gasCost: 3
op: DUP7 gas: 0x4d72 gasCost: 3
op: PUSH20 gas: 0x4d6f gasCost: 3
op: AND gas: 0x4d6c gasCost: 3
op: PUSH20 gas: 0x4d69 gasCost: 3
op: AND gas: 0x4d66 gasCost: 3
op: DUP2 gas: 0x4d63 gasCost: 3
op: MSTORE gas: 0x4d60 gasCost: 3
op: PUSH1 gas: 0x4d5d gasCost: 3
op: ADD gas: 0x4d5a gasCost: 3
op: SWAP1 gas: 0x4d57 gasCost: 3
op: DUP2 gas: 0x4d54 gasCost: 3
op: MSTORE gas: 0x4d51 gasCost: 3
op: PUSH1 gas: 0x4d4e gasCost: 3
op: ADD gas: 0x4d4b gasCost: 3
op: PUSH1 gas: 0x4d48 gasCost: 3
op: SHA3 gas: 0x4d45 gasCost: 42
op: PUSH1 gas: 0x4d1b gasCost: 3
op: ADD gas: 0x4d18 gasCost: 3
op: SLOAD gas: 0x4d15 gasCost: 2100
op: DUP4 gas: 0x44e1 gasCost: 3
op: PUSH2 gas: 0x44de gasCost: 3
op: JUMP gas: 0x44db gasCost: 8
op: JUMPDEST gas: 0x44d3 gasCost: 1
op: PUSH1 gas: 0x44d2 gasCost: 3
op: DUP1 gas: 0x44cf gasCost: 3
op: DUP4 gas: 0x44cc gasCost: 3
op: SWAP1 gas: 0x44c9 gasCost: 3
op: POP gas: 0x44c6 gasCost: 2
op: PUSH1 gas: 0x44c4 gasCost: 3
op: DUP4 gas: 0x44c1 gasCost: 3
op: DUP3 gas: 0x44be gasCost: 3
op: PUSH2 gas: 0x44bb gasCost: 3
op: SWAP2 gas: 0x44b8 gasCost: 3
op: SWAP1 gas: 0x44b5 gasCost: 3
