------------- opcode for test0 --------------
op: AND gas: 0x642b gasCost: 3
op: SWAP1 gas: 0x6428 gasCost: 3
op: POP gas: 0x6425 gasCost: 2
op: CALLER gas: 0x6423 gasCost: 2
op: PUSH20 gas: 0x6421 gasCost: 3
op: AND gas: 0x641e gasCost: 3
op: DUP2 gas: 0x641b gasCost: 3
op: PUSH20 gas: 0x6418 gasCost: 3
op: AND gas: 0x6415 gasCost: 3
op: EQ gas: 0x6412 gasCost: 3
op: ISZERO gas: 0x640f gasCost: 3
op: PUSH2 gas: 0x640c gasCost: 3
op: JUMPI gas: 0x6409 gasCost: 10
op: PUSH1 gas: 0x63ff gasCost: 3
op: PUSH1 gas: 0x63fc gasCost: 3
op: PUSH1 gas: 0x63f9 gasCost: 3
op: DUP7 gas: 0x63f6 gasCost: 3
op: PUSH20 gas: 0x63f3 gasCost: 3
op: AND gas: 0x63f0 gasCost: 3
op: PUSH20 gas: 0x63ed gasCost: 3
op: AND gas: 0x63ea gasCost: 3
op: DUP2 gas: 0x63e7 gasCost: 3
op: MSTORE gas: 0x63e4 gasCost: 3
op: PUSH1 gas: 0x63e1 gasCost: 3
op: ADD gas: 0x63de gasCost: 3
op: SWAP1 gas: 0x63db gasCost: 3
op: DUP2 gas: 0x63d8 gasCost: 3
op: MSTORE gas: 0x63d5 gasCost: 3
op: PUSH1 gas: 0x63d2 gasCost: 3
op: ADD gas: 0x63cf gasCost: 3
op: PUSH1 gas: 0x63cc gasCost: 3
op: SHA3 gas: 0x63c9 gasCost: 42
op: PUSH1 gas: 0x639f gasCost: 3
op: MLOAD gas: 0x639c gasCost: 3
op: DUP1 gas: 0x6399 gasCost: 3
op: PUSH1 gas: 0x6396 gasCost: 3
op: ADD gas: 0x6393 gasCost: 3
op: PUSH1 gas: 0x6390 gasCost: 3
op: MSTORE gas: 0x638d gasCost: 3
op: SWAP1 gas: 0x638a gasCost: 3
op: DUP2 gas: 0x6387 gasCost: 3
op: PUSH1 gas: 0x6384 gasCost: 3
op: DUP3 gas: 0x6381 gasCost: 3
op: ADD gas: 0x637e gasCost: 3
op: SLOAD gas: 0x637b gasCost: 2100
op: DUP2 gas: 0x5b47 gasCost: 3
op: MSTORE gas: 0x5b44 gasCost: 9
op: PUSH1 gas: 0x5b3b gasCost: 3
op: ADD gas: 0x5b38 gasCost: 3
op: PUSH1 gas: 0x5b35 gasCost: 3
op: DUP3 gas: 0x5b32 gasCost: 3
op: ADD gas: 0x5b2f gasCost: 3
op: PUSH1 gas: 0x5b2c gasCost: 3
op: SWAP1 gas: 0x5b29 gasCost: 3
op: SLOAD gas: 0x5b26 gasCost: 2100
op: SWAP1 gas: 0x52f2 gasCost: 3
op: PUSH2 gas: 0x52ef gasCost: 3
op: EXP gas: 0x52ec gasCost: 10
op: SWAP1 gas: 0x52e2 gasCost: 3
op: DIV gas: 0x52df gasCost: 5
op: PUSH1 gas: 0x52da gasCost: 3
op: AND gas: 0x52d7 gasCost: 3
op: ISZERO gas: 0x52d4 gasCost: 3
op: ISZERO gas: 0x52d1 gasCost: 3
op: ISZERO gas: 0x52ce gasCost: 3
op: ISZERO gas: 0x52cb gasCost: 3
op: DUP2 gas: 0x52c8 gasCost: 3
op: MSTORE gas: 0x52c5 gasCost: 6
op: POP gas: 0x52bf gasCost: 2
op: POP gas: 0x52bd gasCost: 2
op: SWAP1 gas: 0x52bb gasCost: 3
op: POP gas: 0x52b8 gasCost: 2
op: PUSH1 gas: 0x52b6 gasCost: 3
op: DUP2 gas: 0x52b3 gasCost: 3
op: PUSH1 gas: 0x52b0 gasCost: 3
op: ADD gas: 0x52ad gasCost: 3
op: MLOAD gas: 0x52aa gasCost: 3
op: SWAP1 gas: 0x52a7 gasCost: 3
op: POP gas: 0x52a4 gasCost: 2
op: PUSH1 gas: 0x52a2 gasCost: 3
op: PUSH20 gas: 0x529f gasCost: 3
op: AND gas: 0x529c gasCost: 3
op: DUP7 gas: 0x5299 gasCost: 3
op: PUSH20 gas: 0x5296 gasCost: 3
op: AND gas: 0x5293 gasCost: 3
op: EQ gas: 0x5290 gasCost: 3
op: ISZERO gas: 0x528d gasCost: 3
op: DUP1 gas: 0x528a gasCost: 3
op: ISZERO gas: 0x5287 gasCost: 3
op: PUSH2 gas: 0x5284 gasCost: 3
op: JUMPI gas: 0x5281 gasCost: 10
op: POP gas: 0x5277 gasCost: 2
op: DUP1 gas: 0x5275 gasCost: 3
op: DUP6 gas: 0x5272 gasCost: 3
op: GT gas: 0x526f gasCost: 3
op: ISZERO gas: 0x526c gasCost: 3
op: JUMPDEST gas: 0x5269 gasCost: 1
op: ISZERO gas: 0x5268 gasCost: 3
op: PUSH2 gas: 0x5265 gasCost: 3
op: JUMPI gas: 0x5262 gasCost: 10
op: PUSH2 gas: 0x5258 gasCost: 3
op: DUP7 gas: 0x5255 gasCost: 3
op: DUP7 gas: 0x5252 gasCost: 3
op: PUSH2 gas: 0x524f gasCost: 3
op: JUMP gas: 0x524c gasCost: 8
op: JUMPDEST gas: 0x5244 gasCost: 1
op: PUSH1 gas: 0x5243 gasCost: 3
op: DUP2 gas: 0x5240 gasCost: 3
op: SWAP1 gas: 0x523d gasCost: 3
op: POP gas: 0x523a gasCost: 2
op: PUSH2 gas: 0x5238 gasCost: 3
op: DUP4 gas: 0x5235 gasCost: 3
op: DUP3 gas: 0x5232 gasCost: 3
op: PUSH2 gas: 0x522f gasCost: 3
op: JUMP gas: 0x522c gasCost: 8
op: JUMPDEST gas: 0x5224 gasCost: 1
op: PUSH1 gas: 0x5223 gasCost: 3
op: DUP2 gas: 0x5220 gasCost: 3
op: PUSH2 gas: 0x521d gasCost: 3
op: SWAP1 gas: 0x521a gasCost: 3
op: PUSH2 gas: 0x5217 gasCost: 3
op: JUMP gas: 0x5214 gasCost: 8
op: JUMPDEST gas: 0x520c gasCost: 1
op: PUSH1 gas: 0x520b gasCost: 3
op: PUSH2 gas: 0x5208 gasCost: 3
op: DUP3 gas: 0x5205 gasCost: 3
op: PUSH2 gas: 0x5202 gasCost: 3
op: JUMP gas: 0x51ff gasCost: 8
op: JUMPDEST gas: 0x51f7 gasCost: 1
op: PUSH1 gas: 0x51f6 gasCost: 3
op: DUP2 gas: 0x51f3 gasCost: 3
op: SWAP1 gas: 0x51f0 gasCost: 3
op: POP gas: 0x51ed gasCost: 2
op: SWAP2 gas: 0x51eb gasCost: 3
op: SWAP1 gas: 0x51e8 gasCost: 3
op: POP gas: 0x51e5 gasCost: 2
op: JUMP gas: 0x51e3 gasCost: 8
op: JUMPDEST gas: 0x51db gasCost: 1
op: SWAP2 gas: 0x51da gasCost: 3
op: POP gas: 0x51d7 gasCost: 2
op: PUSH32 gas: 0x51d5 gasCost: 3
op: DUP3 gas: 0x51d2 gasCost: 3
op: EQ gas: 0x51cf gasCost: 3
op: ISZERO gas: 0x51cc gasCost: 3
op: PUSH2 gas: 0x51c9 gasCost: 3
op: JUMPI gas: 0x51c6 gasCost: 10
op: JUMPDEST gas: 0x51bc gasCost: 1
op: DUP2 gas: 0x51bb gasCost: 3
op: PUSH1 gas: 0x51b8 gasCost: 3
op: SUB gas: 0x51b5 gasCost: 3
op: SWAP1 gas: 0x51b2 gasCost: 3
op: POP gas: 0x51af gasCost: 2
op: SWAP2 gas: 0x51ad gasCost: 3
op: SWAP1 gas: 0x51aa gasCost: 3
op: POP gas: 0x51a7 gasCost: 2
op: JUMP gas: 0x51a5 gasCost: 8
op: JUMPDEST gas: 0x519d gasCost: 1
op: SWAP1 gas: 0x519c gasCost: 3
op: POP gas: 0x5199 gasCost: 2
op: PUSH1 gas: 0x5197 gasCost: 3
op: PUSH2 gas: 0x5194 gasCost: 3
op: PUSH1 gas: 0x5191 gasCost: 3
op: PUSH1 gas: 0x518e gasCost: 3
op: DUP7 gas: 0x518b gasCost: 3
op: PUSH20 gas: 0x5188 gasCost: 3
op: AND gas: 0x5185 gasCost: 3
op: PUSH20 gas: 0x5182 gasCost: 3
op: AND gas: 0x517f gasCost: 3
op: DUP2 gas: 0x517c gasCost: 3
op: MSTORE gas: 0x5179 gasCost: 3
op: PUSH1 gas: 0x5176 gasCost: 3
op: ADD gas: 0x5173 gasCost: 3
op: SWAP1 gas: 0x5170 gasCost: 3
op: DUP2 gas: 0x516d gasCost: 3
op: MSTORE gas: 0x516a gasCost: 3
op: PUSH1 gas: 0x5167 gasCost: 3
op: ADD gas: 0x5164 gasCost: 3
op: PUSH1 gas: 0x5161 gasCost: 3
op: SHA3 gas: 0x515e gasCost: 42
op: PUSH1 gas: 0x5134 gasCost: 3
op: ADD gas: 0x5131 gasCost: 3
op: SLOAD gas: 0x512e gasCost: 100
op: DUP4 gas: 0x50ca gasCost: 3
op: PUSH2 gas: 0x50c7 gasCost: 3
op: JUMP gas: 0x50c4 gasCost: 8
op: JUMPDEST gas: 0x50bc gasCost: 1
op: PUSH1 gas: 0x50bb gasCost: 3
op: DUP1 gas: 0x50b8 gasCost: 3
op: DUP4 gas: 0x50b5 gasCost: 3
op: SWAP1 gas: 0x50b2 gasCost: 3
op: POP gas: 0x50af gasCost: 2
op: PUSH1 gas: 0x50ad gasCost: 3
op: DUP4 gas: 0x50aa gasCost: 3
op: DUP3 gas: 0x50a7 gasCost: 3
op: PUSH2 gas: 0x50a4 gasCost: 3
op: SWAP2 gas: 0x50a1 gasCost: 3
op: SWAP1 gas: 0x509e gasCost: 3
op: PUSH2 gas: 0x509b gasCost: 3
op: JUMP gas: 0x5098 gasCost: 8
op: JUMPDEST gas: 0x5090 gasCost: 1
op: PUSH1 gas: 0x508f gasCost: 3
op: PUSH2 gas: 0x508c gasCost: 3
op: DUP3 gas: 0x5089 gasCost: 3
op: PUSH2 gas: 0x5086 gasCost: 3
op: JUMP gas: 0x5083 gasCost: 8
op: JUMPDEST gas: 0x507b gasCost: 1
op: PUSH1 gas: 0x507a gasCost: 3
op: DUP2 gas: 0x5077 gasCost: 3
op: SWAP1 gas: 0x5074 gasCost: 3
op: POP gas: 0x5071 gasCost: 2
op: SWAP2 gas: 0x506f gasCost: 3
op: SWAP1 gas: 0x506c gasCost: 3
op: POP gas: 0x5069 gasCost: 2
op: JUMP gas: 0x5067 gasCost: 8
op: JUMPDEST gas: 0x505f gasCost: 1
op: SWAP2 gas: 0x505e gasCost: 3
op: POP gas: 0x505b gasCost: 2
op: PUSH2 gas: 0x5059 gasCost: 3
op: DUP4 gas: 0x5056 gasCost: 3
op: PUSH2 gas: 0x5053 gasCost: 3
op: JUMP gas: 0x5050 gasCost: 8
op: JUMPDEST gas: 0x5048 gasCost: 1
op: PUSH1 gas: 0x5047 gasCost: 3
op: DUP2 gas: 0x5044 gasCost: 3
op: SWAP1 gas: 0x5041 gasCost: 3
op: POP gas: 0x503e gasCost: 2
op: SWAP2 gas: 0x503c gasCost: 3
op: SWAP1 gas: 0x5039 gasCost: 3
op: POP gas: 0x5036 gasCost: 2
op: JUMP gas: 0x5034 gasCost: 8
op: JUMPDEST gas: 0x502c gasCost: 1
op: SWAP3 gas: 0x502b gasCost: 3
op: POP gas: 0x5028 gasCost: 2
op: DUP2 gas: 0x5026 gasCost: 3
op: PUSH32 gas: 0x5023 gasCost: 3
op: SUB gas: 0x5020 gasCost: 3
op: DUP4 gas: 0x501d gasCost: 3
op: SGT gas: 0x501a gasCost: 3
op: PUSH1 gas: 0x5017 gasCost: 3
op: DUP4 gas: 0x5014 gasCost: 3
op: SLT gas: 0x5011 gasCost: 3
op: ISZERO gas: 0x500e gasCost: 3
op: AND gas: 0x500b gasCost: 3
op: ISZERO gas: 0x5008 gasCost: 3
op: PUSH2 gas: 0x5005 gasCost: 3
op: JUMPI gas: 0x5002 gasCost: 10
op: JUMPDEST gas: 0x4ff8 gasCost: 1
op: DUP2 gas: 0x4ff7 gasCost: 3
op: PUSH32 gas: 0x4ff4 gasCost: 3
op: SUB gas: 0x4ff1 gasCost: 3
op: DUP4 gas: 0x4fee gasCost: 3
op: SLT gas: 0x4feb gasCost: 3
op: PUSH1 gas: 0x4fe8 gasCost: 3
op: DUP4 gas: 0x4fe5 gasCost: 3
op: SLT gas: 0x4fe2 gasCost: 3
op: AND gas: 0x4fdf gasCost: 3
op: ISZERO gas: 0x4fdc gasCost: 3
op: PUSH2 gas: 0x4fd9 gasCost: 3
op: JUMPI gas: 0x4fd6 gasCost: 10
op: JUMPDEST gas: 0x4fcc gasCost: 1
op: DUP3 gas: 0x4fcb gasCost: 3
op: DUP3 gas: 0x4fc8 gasCost: 3
op: ADD gas: 0x4fc5 gasCost: 3
op: SWAP1 gas: 0x4fc2 gasCost: 3
op: POP gas: 0x4fbf gasCost: 2
op: SWAP3 gas: 0x4fbd gasCost: 3
op: SWAP2 gas: 0x4fba gasCost: 3
op: POP gas: 0x4fb7 gasCost: 2
op: POP gas: 0x4fb5 gasCost: 2
op: JUMP gas: 0x4fb3 gasCost: 8
op: JUMPDEST gas: 0x4fab gasCost: 1
op: SWAP1 gas: 0x4faa gasCost: 3
op: POP gas: 0x4fa7 gasCost: 2
op: PUSH1 gas: 0x4fa5 gasCost: 3
op: DUP2 gas: 0x4fa2 gasCost: 3
op: SWAP1 gas: 0x4f9f gasCost: 3
op: POP gas: 0x4f9c gasCost: 2
op: DUP1 gas: 0x4f9a gasCost: 3
op: SWAP4 gas: 0x4f97 gasCost: 3
op: POP gas: 0x4f94 gasCost: 2
op: POP gas: 0x4f92 gasCost: 2
op: POP gas: 0x4f90 gasCost: 2
op: POP gas: 0x4f8e gasCost: 2
op: SWAP3 gas: 0x4f8c gasCost: 3
op: SWAP2 gas: 0x4f89 gasCost: 3
op: POP gas: 0x4f86 gasCost: 2
op: POP gas: 0x4f84 gasCost: 2
op: JUMP gas: 0x4f82 gasCost: 8
op: JUMPDEST gas: 0x4f7a gasCost: 1
op: SWAP1 gas: 0x4f79 gasCost: 3
op: POP gas: 0x4f76 gasCost: 2
op: DUP1 gas: 0x4f74 gasCost: 3
op: PUSH1 gas: 0x4f71 gasCost: 3
op: PUSH1 gas: 0x4f6e gasCost: 3
