------------- opcode for test0 --------------
op: SWAP3 gas: 0xcd80 gasCost: 3
op: SWAP2 gas: 0xcd7d gasCost: 3
op: POP gas: 0xcd7a gasCost: 2
op: POP gas: 0xcd78 gasCost: 2
op: JUMP gas: 0xcd76 gasCost: 8
op: JUMPDEST gas: 0xcd6e gasCost: 1
op: SWAP2 gas: 0xcd6d gasCost: 3
op: POP gas: 0xcd6a gasCost: 2
op: POP gas: 0xcd68 gasCost: 2
op: SWAP3 gas: 0xcd66 gasCost: 3
op: POP gas: 0xcd63 gasCost: 2
op: SWAP3 gas: 0xcd61 gasCost: 3
op: POP gas: 0xcd5e gasCost: 2
op: SWAP3 gas: 0xcd5c gasCost: 3
op: JUMP gas: 0xcd59 gasCost: 8
op: JUMPDEST gas: 0xcd51 gasCost: 1
op: PUSH2 gas: 0xcd50 gasCost: 3
op: JUMP gas: 0xcd4d gasCost: 8
op: JUMPDEST gas: 0xcd45 gasCost: 1
op: PUSH1 gas: 0xcd44 gasCost: 3
op: DUP1 gas: 0xcd41 gasCost: 3
op: PUSH2 gas: 0xcd3e gasCost: 3
op: PUSH2 gas: 0xcd3b gasCost: 3
op: JUMP gas: 0xcd38 gasCost: 8
op: JUMPDEST gas: 0xcd30 gasCost: 1
op: PUSH1 gas: 0xcd2f gasCost: 3
op: CALLER gas: 0xcd2c gasCost: 2
op: SWAP1 gas: 0xcd2a gasCost: 3
op: POP gas: 0xcd27 gasCost: 2
op: SWAP1 gas: 0xcd25 gasCost: 3
op: JUMP gas: 0xcd22 gasCost: 8
op: JUMPDEST gas: 0xcd1a gasCost: 1
op: SWAP1 gas: 0xcd19 gasCost: 3
op: POP gas: 0xcd16 gasCost: 2
op: PUSH2 gas: 0xcd14 gasCost: 3
op: DUP6 gas: 0xcd11 gasCost: 3
op: DUP3 gas: 0xcd0e gasCost: 3
op: DUP6 gas: 0xcd0b gasCost: 3
op: PUSH2 gas: 0xcd08 gasCost: 3
op: JUMP gas: 0xcd05 gasCost: 8
op: JUMPDEST gas: 0xccfd gasCost: 1
op: PUSH1 gas: 0xccfc gasCost: 3
op: PUSH2 gas: 0xccf9 gasCost: 3
op: DUP5 gas: 0xccf6 gasCost: 3
op: DUP5 gas: 0xccf3 gasCost: 3
op: PUSH2 gas: 0xccf0 gasCost: 3
op: JUMP gas: 0xcced gasCost: 8
op: JUMPDEST gas: 0xcce5 gasCost: 1
op: PUSH1 gas: 0xcce4 gasCost: 3
op: PUSH1 gas: 0xcce1 gasCost: 3
op: PUSH1 gas: 0xccde gasCost: 3
op: DUP5 gas: 0xccdb gasCost: 3
op: PUSH20 gas: 0xccd8 gasCost: 3
op: AND gas: 0xccd5 gasCost: 3
op: PUSH20 gas: 0xccd2 gasCost: 3
op: AND gas: 0xcccf gasCost: 3
op: DUP2 gas: 0xcccc gasCost: 3
op: MSTORE gas: 0xccc9 gasCost: 3
op: PUSH1 gas: 0xccc6 gasCost: 3
op: ADD gas: 0xccc3 gasCost: 3
op: SWAP1 gas: 0xccc0 gasCost: 3
op: DUP2 gas: 0xccbd gasCost: 3
op: MSTORE gas: 0xccba gasCost: 3
op: PUSH1 gas: 0xccb7 gasCost: 3
op: ADD gas: 0xccb4 gasCost: 3
op: PUSH1 gas: 0xccb1 gasCost: 3
op: SHA3 gas: 0xccae gasCost: 42
op: PUSH1 gas: 0xcc84 gasCost: 3
op: DUP4 gas: 0xcc81 gasCost: 3
op: PUSH20 gas: 0xcc7e gasCost: 3
op: AND gas: 0xcc7b gasCost: 3
op: PUSH20 gas: 0xcc78 gasCost: 3
op: AND gas: 0xcc75 gasCost: 3
op: DUP2 gas: 0xcc72 gasCost: 3
op: MSTORE gas: 0xcc6f gasCost: 3
op: PUSH1 gas: 0xcc6c gasCost: 3
op: ADD gas: 0xcc69 gasCost: 3
op: SWAP1 gas: 0xcc66 gasCost: 3
op: DUP2 gas: 0xcc63 gasCost: 3
op: MSTORE gas: 0xcc60 gasCost: 3
op: PUSH1 gas: 0xcc5d gasCost: 3
op: ADD gas: 0xcc5a gasCost: 3
op: PUSH1 gas: 0xcc57 gasCost: 3
op: SHA3 gas: 0xcc54 gasCost: 42
op: SLOAD gas: 0xcc2a gasCost: 2100
op: SWAP1 gas: 0xc3f6 gasCost: 3
op: POP gas: 0xc3f3 gasCost: 2
op: SWAP3 gas: 0xc3f1 gasCost: 3
op: SWAP2 gas: 0xc3ee gasCost: 3
op: POP gas: 0xc3eb gasCost: 2
