------------- opcode for test0 --------------
op: POP gas: 0xb8a8 gasCost: 2
op: JUMP gas: 0xb8a6 gasCost: 8
op: JUMPDEST gas: 0xb89e gasCost: 1
op: SWAP2 gas: 0xb89d gasCost: 3
op: POP gas: 0xb89a gasCost: 2
op: POP gas: 0xb898 gasCost: 2
op: SWAP3 gas: 0xb896 gasCost: 3
op: POP gas: 0xb893 gasCost: 2
op: SWAP3 gas: 0xb891 gasCost: 3
op: SWAP1 gas: 0xb88e gasCost: 3
op: POP gas: 0xb88b gasCost: 2
op: JUMP gas: 0xb889 gasCost: 8
op: JUMPDEST gas: 0xb881 gasCost: 1
op: PUSH2 gas: 0xb880 gasCost: 3
op: JUMP gas: 0xb87d gasCost: 8
op: JUMPDEST gas: 0xb875 gasCost: 1
op: PUSH1 gas: 0xb874 gasCost: 3
op: PUSH2 gas: 0xb871 gasCost: 3
op: DUP4 gas: 0xb86e gasCost: 3
op: DUP4 gas: 0xb86b gasCost: 3
op: PUSH2 gas: 0xb868 gasCost: 3
op: JUMP gas: 0xb865 gasCost: 8
op: JUMPDEST gas: 0xb85d gasCost: 1
op: PUSH1 gas: 0xb85c gasCost: 3
op: DUP1 gas: 0xb859 gasCost: 3
op: CALLER gas: 0xb856 gasCost: 2
op: SWAP1 gas: 0xb854 gasCost: 3
op: POP gas: 0xb851 gasCost: 2
op: PUSH1 gas: 0xb84f gasCost: 3
op: PUSH1 gas: 0xb84c gasCost: 3
op: PUSH1 gas: 0xb849 gasCost: 3
op: DUP4 gas: 0xb846 gasCost: 3
op: PUSH20 gas: 0xb843 gasCost: 3
op: AND gas: 0xb840 gasCost: 3
op: PUSH20 gas: 0xb83d gasCost: 3
op: AND gas: 0xb83a gasCost: 3
op: DUP2 gas: 0xb837 gasCost: 3
op: MSTORE gas: 0xb834 gasCost: 3
op: PUSH1 gas: 0xb831 gasCost: 3
op: ADD gas: 0xb82e gasCost: 3
op: SWAP1 gas: 0xb82b gasCost: 3
op: DUP2 gas: 0xb828 gasCost: 3
op: MSTORE gas: 0xb825 gasCost: 3
op: PUSH1 gas: 0xb822 gasCost: 3
op: ADD gas: 0xb81f gasCost: 3
op: PUSH1 gas: 0xb81c gasCost: 3
op: SHA3 gas: 0xb819 gasCost: 42
op: PUSH1 gas: 0xb7ef gasCost: 3
