------------- opcode for test0 --------------
op: DUP3 gas: 0x16f27 gasCost: 3
op: ADD gas: 0x16f24 gasCost: 3
op: MLOAD gas: 0x16f21 gasCost: 3
op: DUP2 gas: 0x16f1e gasCost: 3
op: PUSH1 gas: 0x16f1b gasCost: 3
op: ADD gas: 0x16f18 gasCost: 3
op: SSTORE gas: 0x16f15 gasCost: 20000
op: PUSH1 gas: 0x120f5 gasCost: 3
op: DUP3 gas: 0x120f2 gasCost: 3
op: ADD gas: 0x120ef gasCost: 3
op: MLOAD gas: 0x120ec gasCost: 3
op: DUP2 gas: 0x120e9 gasCost: 3
op: PUSH1 gas: 0x120e6 gasCost: 3
op: ADD gas: 0x120e3 gasCost: 3
op: PUSH1 gas: 0x120e0 gasCost: 3
op: PUSH2 gas: 0x120dd gasCost: 3
op: EXP gas: 0x120da gasCost: 10
op: DUP2 gas: 0x120d0 gasCost: 3
op: SLOAD gas: 0x120cd gasCost: 100
op: DUP2 gas: 0x12069 gasCost: 3
op: PUSH1 gas: 0x12066 gasCost: 3
op: MUL gas: 0x12063 gasCost: 5
op: NOT gas: 0x1205e gasCost: 3
op: AND gas: 0x1205b gasCost: 3
op: SWAP1 gas: 0x12058 gasCost: 3
op: DUP4 gas: 0x12055 gasCost: 3
op: ISZERO gas: 0x12052 gasCost: 3
op: ISZERO gas: 0x1204f gasCost: 3
op: MUL gas: 0x1204c gasCost: 5
op: OR gas: 0x12047 gasCost: 3
op: SWAP1 gas: 0x12044 gasCost: 3
op: SSTORE gas: 0x12041 gasCost: 20000
op: POP gas: 0xd221 gasCost: 2
op: SWAP1 gas: 0xd21f gasCost: 3
op: POP gas: 0xd21c gasCost: 2
op: POP gas: 0xd21a gasCost: 2
op: JUMPDEST gas: 0xd218 gasCost: 1
op: POP gas: 0xd217 gasCost: 2
op: POP gas: 0xd215 gasCost: 2
op: POP gas: 0xd213 gasCost: 2
op: POP gas: 0xd211 gasCost: 2
op: JUMP gas: 0xd20f gasCost: 8
op: JUMPDEST gas: 0xd207 gasCost: 1
op: PUSH2 gas: 0xd206 gasCost: 3
op: DUP2 gas: 0xd203 gasCost: 3
op: DUP4 gas: 0xd200 gasCost: 3
op: PUSH2 gas: 0xd1fd gasCost: 3
op: JUMP gas: 0xd1fa gasCost: 8
op: JUMPDEST gas: 0xd1f2 gasCost: 1
op: PUSH1 gas: 0xd1f1 gasCost: 3
op: DUP2 gas: 0xd1ee gasCost: 3
op: SWAP1 gas: 0xd1eb gasCost: 3
op: POP gas: 0xd1e8 gasCost: 2
op: PUSH2 gas: 0xd1e6 gasCost: 3
op: DUP4 gas: 0xd1e3 gasCost: 3
op: DUP3 gas: 0xd1e0 gasCost: 3
op: PUSH2 gas: 0xd1dd gasCost: 3
op: JUMP gas: 0xd1da gasCost: 8
op: JUMPDEST gas: 0xd1d2 gasCost: 1
op: PUSH1 gas: 0xd1d1 gasCost: 3
op: DUP2 gas: 0xd1ce gasCost: 3
op: SWAP1 gas: 0xd1cb gasCost: 3
op: POP gas: 0xd1c8 gasCost: 2
op: PUSH1 gas: 0xd1c6 gasCost: 3
op: PUSH2 gas: 0xd1c3 gasCost: 3
op: PUSH1 gas: 0xd1c0 gasCost: 3
op: DUP1 gas: 0xd1bd gasCost: 3
op: DUP7 gas: 0xd1ba gasCost: 3
op: PUSH20 gas: 0xd1b7 gasCost: 3
op: AND gas: 0xd1b4 gasCost: 3
op: PUSH20 gas: 0xd1b1 gasCost: 3
op: AND gas: 0xd1ae gasCost: 3
op: DUP2 gas: 0xd1ab gasCost: 3
op: MSTORE gas: 0xd1a8 gasCost: 3
op: PUSH1 gas: 0xd1a5 gasCost: 3
op: ADD gas: 0xd1a2 gasCost: 3
op: SWAP1 gas: 0xd19f gasCost: 3
op: DUP2 gas: 0xd19c gasCost: 3
op: MSTORE gas: 0xd199 gasCost: 3
op: PUSH1 gas: 0xd196 gasCost: 3
op: ADD gas: 0xd193 gasCost: 3
op: PUSH1 gas: 0xd190 gasCost: 3
op: SHA3 gas: 0xd18d gasCost: 42
op: PUSH1 gas: 0xd163 gasCost: 3
op: ADD gas: 0xd160 gasCost: 3
op: SLOAD gas: 0xd15d gasCost: 2100
op: DUP4 gas: 0xc929 gasCost: 3
op: PUSH2 gas: 0xc926 gasCost: 3
op: JUMP gas: 0xc923 gasCost: 8
op: JUMPDEST gas: 0xc91b gasCost: 1
op: PUSH1 gas: 0xc91a gasCost: 3
op: DUP1 gas: 0xc917 gasCost: 3
op: DUP4 gas: 0xc914 gasCost: 3
op: SWAP1 gas: 0xc911 gasCost: 3
op: POP gas: 0xc90e gasCost: 2
op: PUSH1 gas: 0xc90c gasCost: 3
op: DUP4 gas: 0xc909 gasCost: 3
op: DUP3 gas: 0xc906 gasCost: 3
op: PUSH2 gas: 0xc903 gasCost: 3
op: SWAP2 gas: 0xc900 gasCost: 3
op: SWAP1 gas: 0xc8fd gasCost: 3
op: PUSH2 gas: 0xc8fa gasCost: 3
op: JUMP gas: 0xc8f7 gasCost: 8
op: JUMPDEST gas: 0xc8ef gasCost: 1
op: PUSH1 gas: 0xc8ee gasCost: 3
op: PUSH2 gas: 0xc8eb gasCost: 3
op: DUP3 gas: 0xc8e8 gasCost: 3
op: PUSH2 gas: 0xc8e5 gasCost: 3
op: JUMP gas: 0xc8e2 gasCost: 8
