------------- opcode for test0 --------------
op: SWAP1 gas: 0x9b98 gasCost: 3
op: DUP2 gas: 0x9b95 gasCost: 3
op: MSTORE gas: 0x9b92 gasCost: 3
op: PUSH1 gas: 0x9b8f gasCost: 3
op: ADD gas: 0x9b8c gasCost: 3
op: PUSH1 gas: 0x9b89 gasCost: 3
op: SHA3 gas: 0x9b86 gasCost: 42
op: PUSH1 gas: 0x9b5c gasCost: 3
op: MLOAD gas: 0x9b59 gasCost: 3
op: DUP1 gas: 0x9b56 gasCost: 3
op: PUSH1 gas: 0x9b53 gasCost: 3
op: ADD gas: 0x9b50 gasCost: 3
op: PUSH1 gas: 0x9b4d gasCost: 3
op: MSTORE gas: 0x9b4a gasCost: 3
op: SWAP1 gas: 0x9b47 gasCost: 3
op: DUP2 gas: 0x9b44 gasCost: 3
op: PUSH1 gas: 0x9b41 gasCost: 3
op: DUP3 gas: 0x9b3e gasCost: 3
op: ADD gas: 0x9b3b gasCost: 3
op: SLOAD gas: 0x9b38 gasCost: 2100
op: DUP2 gas: 0x9304 gasCost: 3
op: MSTORE gas: 0x9301 gasCost: 9
op: PUSH1 gas: 0x92f8 gasCost: 3
op: ADD gas: 0x92f5 gasCost: 3
op: PUSH1 gas: 0x92f2 gasCost: 3
op: DUP3 gas: 0x92ef gasCost: 3
op: ADD gas: 0x92ec gasCost: 3
op: PUSH1 gas: 0x92e9 gasCost: 3
op: SWAP1 gas: 0x92e6 gasCost: 3
op: SLOAD gas: 0x92e3 gasCost: 2100
op: SWAP1 gas: 0x8aaf gasCost: 3
op: PUSH2 gas: 0x8aac gasCost: 3
op: EXP gas: 0x8aa9 gasCost: 10
op: SWAP1 gas: 0x8a9f gasCost: 3
op: DIV gas: 0x8a9c gasCost: 5
op: PUSH1 gas: 0x8a97 gasCost: 3
op: AND gas: 0x8a94 gasCost: 3
op: ISZERO gas: 0x8a91 gasCost: 3
op: ISZERO gas: 0x8a8e gasCost: 3
op: ISZERO gas: 0x8a8b gasCost: 3
op: ISZERO gas: 0x8a88 gasCost: 3
op: DUP2 gas: 0x8a85 gasCost: 3
op: MSTORE gas: 0x8a82 gasCost: 6
op: POP gas: 0x8a7c gasCost: 2
op: POP gas: 0x8a7a gasCost: 2
op: SWAP1 gas: 0x8a78 gasCost: 3
op: POP gas: 0x8a75 gasCost: 2
op: PUSH1 gas: 0x8a73 gasCost: 3
op: DUP2 gas: 0x8a70 gasCost: 3
op: PUSH1 gas: 0x8a6d gasCost: 3
op: ADD gas: 0x8a6a gasCost: 3
op: MLOAD gas: 0x8a67 gasCost: 3
op: SWAP1 gas: 0x8a64 gasCost: 3
op: POP gas: 0x8a61 gasCost: 2
op: PUSH2 gas: 0x8a5f gasCost: 3
op: DUP7 gas: 0x8a5c gasCost: 3
op: PUSH2 gas: 0x8a59 gasCost: 3
op: JUMP gas: 0x8a56 gasCost: 8
op: JUMPDEST gas: 0x8a4e gasCost: 1
op: PUSH1 gas: 0x8a4d gasCost: 3
op: DUP1 gas: 0x8a4a gasCost: 3
op: ADDRESS gas: 0x8a47 gasCost: 2
op: SWAP1 gas: 0x8a45 gasCost: 3
op: POP gas: 0x8a42 gasCost: 2
op: DUP1 gas: 0x8a40 gasCost: 3
op: PUSH20 gas: 0x8a3d gasCost: 3
op: AND gas: 0x8a3a gasCost: 3
op: DUP4 gas: 0x8a37 gasCost: 3
op: PUSH20 gas: 0x8a34 gasCost: 3
op: AND gas: 0x8a31 gasCost: 3
op: EQ gas: 0x8a2e gasCost: 3
op: ISZERO gas: 0x8a2b gasCost: 3
op: DUP1 gas: 0x8a28 gasCost: 3
op: ISZERO gas: 0x8a25 gasCost: 3
op: PUSH2 gas: 0x8a22 gasCost: 3
op: JUMPI gas: 0x8a1f gasCost: 10
op: POP gas: 0x8a15 gasCost: 2
op: PUSH1 gas: 0x8a13 gasCost: 3
