------------- opcode for test0 --------------
op: PUSH1 gas: 0x9d4b gasCost: 3
op: PUSH1 gas: 0x9d48 gasCost: 3
op: PUSH1 gas: 0x9d45 gasCost: 3
op: DUP4 gas: 0x9d42 gasCost: 3
op: PUSH20 gas: 0x9d3f gasCost: 3
op: AND gas: 0x9d3c gasCost: 3
op: PUSH20 gas: 0x9d39 gasCost: 3
op: AND gas: 0x9d36 gasCost: 3
op: DUP2 gas: 0x9d33 gasCost: 3
op: MSTORE gas: 0x9d30 gasCost: 3
op: PUSH1 gas: 0x9d2d gasCost: 3
op: ADD gas: 0x9d2a gasCost: 3
op: SWAP1 gas: 0x9d27 gasCost: 3
op: DUP2 gas: 0x9d24 gasCost: 3
op: MSTORE gas: 0x9d21 gasCost: 3
op: PUSH1 gas: 0x9d1e gasCost: 3
op: ADD gas: 0x9d1b gasCost: 3
op: PUSH1 gas: 0x9d18 gasCost: 3
op: SHA3 gas: 0x9d15 gasCost: 42
op: PUSH1 gas: 0x9ceb gasCost: 3
op: DUP7 gas: 0x9ce8 gasCost: 3
op: PUSH20 gas: 0x9ce5 gasCost: 3
op: AND gas: 0x9ce2 gasCost: 3
op: PUSH20 gas: 0x9cdf gasCost: 3
op: AND gas: 0x9cdc gasCost: 3
op: DUP2 gas: 0x9cd9 gasCost: 3
op: MSTORE gas: 0x9cd6 gasCost: 3
op: PUSH1 gas: 0x9cd3 gasCost: 3
op: ADD gas: 0x9cd0 gasCost: 3
op: SWAP1 gas: 0x9ccd gasCost: 3
op: DUP2 gas: 0x9cca gasCost: 3
op: MSTORE gas: 0x9cc7 gasCost: 3
op: PUSH1 gas: 0x9cc4 gasCost: 3
op: ADD gas: 0x9cc1 gasCost: 3
op: PUSH1 gas: 0x9cbe gasCost: 3
op: SHA3 gas: 0x9cbb gasCost: 42
op: PUSH1 gas: 0x9c91 gasCost: 3
op: MLOAD gas: 0x9c8e gasCost: 3
op: DUP1 gas: 0x9c8b gasCost: 3
op: PUSH1 gas: 0x9c88 gasCost: 3
op: ADD gas: 0x9c85 gasCost: 3
op: PUSH1 gas: 0x9c82 gasCost: 3
op: MSTORE gas: 0x9c7f gasCost: 3
op: SWAP1 gas: 0x9c7c gasCost: 3
op: DUP2 gas: 0x9c79 gasCost: 3
op: PUSH1 gas: 0x9c76 gasCost: 3
op: DUP3 gas: 0x9c73 gasCost: 3
op: ADD gas: 0x9c70 gasCost: 3
op: SLOAD gas: 0x9c6d gasCost: 2100
op: DUP2 gas: 0x9439 gasCost: 3
