------------- opcode for test0 --------------
op: MSTORE gas: 0x3164 gasCost: 3
op: PUSH1 gas: 0x3161 gasCost: 3
op: ADD gas: 0x315e gasCost: 3
op: PUSH1 gas: 0x315b gasCost: 3
op: SHA3 gas: 0x3158 gasCost: 42
op: DUP2 gas: 0x312e gasCost: 3
op: SWAP1 gas: 0x312b gasCost: 3
op: SSTORE gas: 0x3128 gasCost: 2900
op: POP gas: 0x25d4 gasCost: 2
op: DUP2 gas: 0x25d2 gasCost: 3
op: PUSH20 gas: 0x25cf gasCost: 3
op: AND gas: 0x25cc gasCost: 3
op: DUP4 gas: 0x25c9 gasCost: 3
op: PUSH20 gas: 0x25c6 gasCost: 3
op: AND gas: 0x25c3 gasCost: 3
op: PUSH32 gas: 0x25c0 gasCost: 3
op: DUP4 gas: 0x25bd gasCost: 3
op: PUSH1 gas: 0x25ba gasCost: 3
op: MLOAD gas: 0x25b7 gasCost: 3
op: PUSH2 gas: 0x25b4 gasCost: 3
op: SWAP2 gas: 0x25b1 gasCost: 3
op: SWAP1 gas: 0x25ae gasCost: 3
op: PUSH2 gas: 0x25ab gasCost: 3
op: JUMP gas: 0x25a8 gasCost: 8
op: JUMPDEST gas: 0x25a0 gasCost: 1
op: PUSH1 gas: 0x259f gasCost: 3
op: PUSH1 gas: 0x259c gasCost: 3
op: DUP3 gas: 0x2599 gasCost: 3
op: ADD gas: 0x2596 gasCost: 3
op: SWAP1 gas: 0x2593 gasCost: 3
op: POP gas: 0x2590 gasCost: 2
op: PUSH2 gas: 0x258e gasCost: 3
op: PUSH1 gas: 0x258b gasCost: 3
op: DUP4 gas: 0x2588 gasCost: 3
op: ADD gas: 0x2585 gasCost: 3
op: DUP5 gas: 0x2582 gasCost: 3
op: PUSH2 gas: 0x257f gasCost: 3
op: JUMP gas: 0x257c gasCost: 8
op: JUMPDEST gas: 0x2574 gasCost: 1
op: PUSH2 gas: 0x2573 gasCost: 3
op: DUP2 gas: 0x2570 gasCost: 3
op: PUSH2 gas: 0x256d gasCost: 3
op: JUMP gas: 0x256a gasCost: 8
op: JUMPDEST gas: 0x2562 gasCost: 1
op: PUSH1 gas: 0x2561 gasCost: 3
op: DUP2 gas: 0x255e gasCost: 3
op: SWAP1 gas: 0x255b gasCost: 3
op: POP gas: 0x2558 gasCost: 2
op: SWAP2 gas: 0x2556 gasCost: 3
op: SWAP1 gas: 0x2553 gasCost: 3
op: POP gas: 0x2550 gasCost: 2
op: JUMP gas: 0x254e gasCost: 8
op: JUMPDEST gas: 0x2546 gasCost: 1
op: DUP3 gas: 0x2545 gasCost: 3
op: MSTORE gas: 0x2542 gasCost: 9
op: POP gas: 0x2539 gasCost: 2
op: POP gas: 0x2537 gasCost: 2
op: JUMP gas: 0x2535 gasCost: 8
op: JUMPDEST gas: 0x252d gasCost: 1
op: SWAP3 gas: 0x252c gasCost: 3
op: SWAP2 gas: 0x2529 gasCost: 3
op: POP gas: 0x2526 gasCost: 2
op: POP gas: 0x2524 gasCost: 2
op: JUMP gas: 0x2522 gasCost: 8
op: JUMPDEST gas: 0x251a gasCost: 1
op: PUSH1 gas: 0x2519 gasCost: 3
op: MLOAD gas: 0x2516 gasCost: 3
op: DUP1 gas: 0x2513 gasCost: 3
op: SWAP2 gas: 0x2510 gasCost: 3
op: SUB gas: 0x250d gasCost: 3
op: SWAP1 gas: 0x250a gasCost: 3
op: LOG3 gas: 0x2507 gasCost: 1756
op: POP gas: 0x1e2b gasCost: 2
op: POP gas: 0x1e29 gasCost: 2
op: POP gas: 0x1e27 gasCost: 2
op: JUMP gas: 0x1e25 gasCost: 8
op: JUMPDEST gas: 0x1e1d gasCost: 1
op: PUSH1 gas: 0x1e1c gasCost: 3
op: SWAP3 gas: 0x1e19 gasCost: 3
op: POP gas: 0x1e16 gasCost: 2
op: POP gas: 0x1e14 gasCost: 2
op: POP gas: 0x1e12 gasCost: 2
op: SWAP3 gas: 0x1e10 gasCost: 3
op: SWAP2 gas: 0x1e0d gasCost: 3
op: POP gas: 0x1e0a gasCost: 2
op: POP gas: 0x1e08 gasCost: 2
op: JUMP gas: 0x1e06 gasCost: 8
op: JUMPDEST gas: 0x1dfe gasCost: 1
op: PUSH1 gas: 0x1dfd gasCost: 3
op: MLOAD gas: 0x1dfa gasCost: 3
op: PUSH2 gas: 0x1df7 gasCost: 3
op: SWAP2 gas: 0x1df4 gasCost: 3
op: SWAP1 gas: 0x1df1 gasCost: 3
op: PUSH2 gas: 0x1dee gasCost: 3
op: JUMP gas: 0x1deb gasCost: 8
op: JUMPDEST gas: 0x1de3 gasCost: 1
op: PUSH1 gas: 0x1de2 gasCost: 3
op: PUSH1 gas: 0x1ddf gasCost: 3
op: DUP3 gas: 0x1ddc gasCost: 3
op: ADD gas: 0x1dd9 gasCost: 3
op: SWAP1 gas: 0x1dd6 gasCost: 3
op: POP gas: 0x1dd3 gasCost: 2
op: PUSH2 gas: 0x1dd1 gasCost: 3
op: PUSH1 gas: 0x1dce gasCost: 3
op: DUP4 gas: 0x1dcb gasCost: 3
op: ADD gas: 0x1dc8 gasCost: 3
op: DUP5 gas: 0x1dc5 gasCost: 3
op: PUSH2 gas: 0x1dc2 gasCost: 3
op: JUMP gas: 0x1dbf gasCost: 8
op: JUMPDEST gas: 0x1db7 gasCost: 1
op: PUSH2 gas: 0x1db6 gasCost: 3
op: DUP2 gas: 0x1db3 gasCost: 3
op: PUSH2 gas: 0x1db0 gasCost: 3
op: JUMP gas: 0x1dad gasCost: 8
op: JUMPDEST gas: 0x1da5 gasCost: 1
op: PUSH1 gas: 0x1da4 gasCost: 3
op: DUP2 gas: 0x1da1 gasCost: 3
op: ISZERO gas: 0x1d9e gasCost: 3
op: ISZERO gas: 0x1d9b gasCost: 3
op: SWAP1 gas: 0x1d98 gasCost: 3
op: POP gas: 0x1d95 gasCost: 2
op: SWAP2 gas: 0x1d93 gasCost: 3
op: SWAP1 gas: 0x1d90 gasCost: 3
op: POP gas: 0x1d8d gasCost: 2
op: JUMP gas: 0x1d8b gasCost: 8
op: JUMPDEST gas: 0x1d83 gasCost: 1
op: DUP3 gas: 0x1d82 gasCost: 3
op: MSTORE gas: 0x1d7f gasCost: 3
op: POP gas: 0x1d7c gasCost: 2
op: POP gas: 0x1d7a gasCost: 2
op: JUMP gas: 0x1d78 gasCost: 8
op: JUMPDEST gas: 0x1d70 gasCost: 1
op: SWAP3 gas: 0x1d6f gasCost: 3
op: SWAP2 gas: 0x1d6c gasCost: 3
op: POP gas: 0x1d69 gasCost: 2
op: POP gas: 0x1d67 gasCost: 2
op: JUMP gas: 0x1d65 gasCost: 8
op: JUMPDEST gas: 0x1d5d gasCost: 1
op: PUSH1 gas: 0x1d5c gasCost: 3
op: MLOAD gas: 0x1d59 gasCost: 3
op: DUP1 gas: 0x1d56 gasCost: 3
op: SWAP2 gas: 0x1d53 gasCost: 3
op: SUB gas: 0x1d50 gasCost: 3
op: SWAP1 gas: 0x1d4d gasCost: 3
op: RETURN gas: 0x1d4a gasCost: 0

Gas cost (from result.receipt): 29994
Gas cost (from opcodes): 8434
Gas cost (memory operations): 60
Gas cost (memory_others operations): 1756
Gas cost (computation operations): 1618

------------- opcode for test1 --------------
op: PUSH1 gas: 0x3e42 gasCost: 3
op: PUSH1 gas: 0x3e3f gasCost: 3
op: MSTORE gas: 0x3e3c gasCost: 12
op: CALLVALUE gas: 0x3e30 gasCost: 2
op: DUP1 gas: 0x3e2e gasCost: 3
op: ISZERO gas: 0x3e2b gasCost: 3
op: PUSH2 gas: 0x3e28 gasCost: 3
op: JUMPI gas: 0x3e25 gasCost: 10
op: JUMPDEST gas: 0x3e1b gasCost: 1
op: POP gas: 0x3e1a gasCost: 2
op: PUSH1 gas: 0x3e18 gasCost: 3
