------------- opcode for test0 --------------
op: DUP1 gas: 0x3c82 gasCost: 3
op: PUSH2 gas: 0x3c7f gasCost: 3
op: PUSH2 gas: 0x3c7c gasCost: 3
op: JUMP gas: 0x3c79 gasCost: 8
op: JUMPDEST gas: 0x3c71 gasCost: 1
op: PUSH1 gas: 0x3c70 gasCost: 3
op: CALLER gas: 0x3c6d gasCost: 2
op: SWAP1 gas: 0x3c6b gasCost: 3
op: POP gas: 0x3c68 gasCost: 2
op: SWAP1 gas: 0x3c66 gasCost: 3
op: JUMP gas: 0x3c63 gasCost: 8
op: JUMPDEST gas: 0x3c5b gasCost: 1
op: SWAP1 gas: 0x3c5a gasCost: 3
op: POP gas: 0x3c57 gasCost: 2
op: PUSH2 gas: 0x3c55 gasCost: 3
op: DUP2 gas: 0x3c52 gasCost: 3
op: DUP6 gas: 0x3c4f gasCost: 3
op: DUP6 gas: 0x3c4c gasCost: 3
op: PUSH2 gas: 0x3c49 gasCost: 3
op: DUP6 gas: 0x3c46 gasCost: 3
op: DUP10 gas: 0x3c43 gasCost: 3
op: PUSH2 gas: 0x3c40 gasCost: 3
op: JUMP gas: 0x3c3d gasCost: 8
op: JUMPDEST gas: 0x3c35 gasCost: 1
op: PUSH1 gas: 0x3c34 gasCost: 3
op: PUSH1 gas: 0x3c31 gasCost: 3
op: PUSH1 gas: 0x3c2e gasCost: 3
op: DUP5 gas: 0x3c2b gasCost: 3
op: PUSH20 gas: 0x3c28 gasCost: 3
op: AND gas: 0x3c25 gasCost: 3
op: PUSH20 gas: 0x3c22 gasCost: 3
op: AND gas: 0x3c1f gasCost: 3
op: DUP2 gas: 0x3c1c gasCost: 3
op: MSTORE gas: 0x3c19 gasCost: 3
op: PUSH1 gas: 0x3c16 gasCost: 3
op: ADD gas: 0x3c13 gasCost: 3
op: SWAP1 gas: 0x3c10 gasCost: 3
op: DUP2 gas: 0x3c0d gasCost: 3
op: MSTORE gas: 0x3c0a gasCost: 3
op: PUSH1 gas: 0x3c07 gasCost: 3
op: ADD gas: 0x3c04 gasCost: 3
op: PUSH1 gas: 0x3c01 gasCost: 3
op: SHA3 gas: 0x3bfe gasCost: 42
op: PUSH1 gas: 0x3bd4 gasCost: 3
op: DUP4 gas: 0x3bd1 gasCost: 3
op: PUSH20 gas: 0x3bce gasCost: 3
op: AND gas: 0x3bcb gasCost: 3
op: PUSH20 gas: 0x3bc8 gasCost: 3
op: AND gas: 0x3bc5 gasCost: 3
op: DUP2 gas: 0x3bc2 gasCost: 3
op: MSTORE gas: 0x3bbf gasCost: 3
op: PUSH1 gas: 0x3bbc gasCost: 3
op: ADD gas: 0x3bb9 gasCost: 3
op: SWAP1 gas: 0x3bb6 gasCost: 3
op: DUP2 gas: 0x3bb3 gasCost: 3
op: MSTORE gas: 0x3bb0 gasCost: 3
op: PUSH1 gas: 0x3bad gasCost: 3
op: ADD gas: 0x3baa gasCost: 3
op: PUSH1 gas: 0x3ba7 gasCost: 3
op: SHA3 gas: 0x3ba4 gasCost: 42
op: SLOAD gas: 0x3b7a gasCost: 2100
op: SWAP1 gas: 0x3346 gasCost: 3
op: POP gas: 0x3343 gasCost: 2
op: SWAP3 gas: 0x3341 gasCost: 3
op: SWAP2 gas: 0x333e gasCost: 3
op: POP gas: 0x333b gasCost: 2
op: POP gas: 0x3339 gasCost: 2
op: JUMP gas: 0x3337 gasCost: 8
op: JUMPDEST gas: 0x332f gasCost: 1
op: PUSH2 gas: 0x332e gasCost: 3
op: SWAP2 gas: 0x332b gasCost: 3
op: SWAP1 gas: 0x3328 gasCost: 3
op: PUSH2 gas: 0x3325 gasCost: 3
op: JUMP gas: 0x3322 gasCost: 8
op: JUMPDEST gas: 0x331a gasCost: 1
op: PUSH1 gas: 0x3319 gasCost: 3
op: PUSH2 gas: 0x3316 gasCost: 3
op: DUP3 gas: 0x3313 gasCost: 3
op: PUSH2 gas: 0x3310 gasCost: 3
op: JUMP gas: 0x330d gasCost: 8
op: JUMPDEST gas: 0x3305 gasCost: 1
op: PUSH1 gas: 0x3304 gasCost: 3
op: DUP2 gas: 0x3301 gasCost: 3
op: SWAP1 gas: 0x32fe gasCost: 3
op: POP gas: 0x32fb gasCost: 2
op: SWAP2 gas: 0x32f9 gasCost: 3
op: SWAP1 gas: 0x32f6 gasCost: 3
op: POP gas: 0x32f3 gasCost: 2
op: JUMP gas: 0x32f1 gasCost: 8
op: JUMPDEST gas: 0x32e9 gasCost: 1
