------------- opcode for test0 --------------
op: PUSH1 gas: 0xa5c1 gasCost: 3
op: DUP2 gas: 0xa5be gasCost: 3
op: SWAP1 gas: 0xa5bb gasCost: 3
op: POP gas: 0xa5b8 gasCost: 2
op: PUSH1 gas: 0xa5b6 gasCost: 3
op: PUSH2 gas: 0xa5b3 gasCost: 3
op: PUSH1 gas: 0xa5b0 gasCost: 3
op: PUSH1 gas: 0xa5ad gasCost: 3
op: DUP7 gas: 0xa5aa gasCost: 3
op: PUSH20 gas: 0xa5a7 gasCost: 3
op: AND gas: 0xa5a4 gasCost: 3
op: PUSH20 gas: 0xa5a1 gasCost: 3
op: AND gas: 0xa59e gasCost: 3
op: DUP2 gas: 0xa59b gasCost: 3
op: MSTORE gas: 0xa598 gasCost: 3
op: PUSH1 gas: 0xa595 gasCost: 3
op: ADD gas: 0xa592 gasCost: 3
op: SWAP1 gas: 0xa58f gasCost: 3
op: DUP2 gas: 0xa58c gasCost: 3
op: MSTORE gas: 0xa589 gasCost: 3
op: PUSH1 gas: 0xa586 gasCost: 3
op: ADD gas: 0xa583 gasCost: 3
op: PUSH1 gas: 0xa580 gasCost: 3
op: SHA3 gas: 0xa57d gasCost: 42
op: PUSH1 gas: 0xa553 gasCost: 3
op: ADD gas: 0xa550 gasCost: 3
op: SLOAD gas: 0xa54d gasCost: 2100
op: DUP4 gas: 0x9d19 gasCost: 3
op: PUSH2 gas: 0x9d16 gasCost: 3
op: JUMP gas: 0x9d13 gasCost: 8
op: JUMPDEST gas: 0x9d0b gasCost: 1
op: PUSH1 gas: 0x9d0a gasCost: 3
op: DUP1 gas: 0x9d07 gasCost: 3
op: DUP4 gas: 0x9d04 gasCost: 3
op: SWAP1 gas: 0x9d01 gasCost: 3
op: POP gas: 0x9cfe gasCost: 2
op: PUSH1 gas: 0x9cfc gasCost: 3
op: DUP4 gas: 0x9cf9 gasCost: 3
op: DUP3 gas: 0x9cf6 gasCost: 3
op: PUSH2 gas: 0x9cf3 gasCost: 3
op: SWAP2 gas: 0x9cf0 gasCost: 3
op: SWAP1 gas: 0x9ced gasCost: 3
op: PUSH2 gas: 0x9cea gasCost: 3
op: JUMP gas: 0x9ce7 gasCost: 8
op: JUMPDEST gas: 0x9cdf gasCost: 1
op: PUSH1 gas: 0x9cde gasCost: 3
op: PUSH2 gas: 0x9cdb gasCost: 3
op: DUP3 gas: 0x9cd8 gasCost: 3
op: PUSH2 gas: 0x9cd5 gasCost: 3
op: JUMP gas: 0x9cd2 gasCost: 8
op: JUMPDEST gas: 0x9cca gasCost: 1
op: PUSH1 gas: 0x9cc9 gasCost: 3
op: DUP2 gas: 0x9cc6 gasCost: 3
op: SWAP1 gas: 0x9cc3 gasCost: 3
op: POP gas: 0x9cc0 gasCost: 2
op: SWAP2 gas: 0x9cbe gasCost: 3
op: SWAP1 gas: 0x9cbb gasCost: 3
op: POP gas: 0x9cb8 gasCost: 2
op: JUMP gas: 0x9cb6 gasCost: 8
op: JUMPDEST gas: 0x9cae gasCost: 1
op: SWAP2 gas: 0x9cad gasCost: 3
op: POP gas: 0x9caa gasCost: 2
op: PUSH2 gas: 0x9ca8 gasCost: 3
op: DUP4 gas: 0x9ca5 gasCost: 3
op: PUSH2 gas: 0x9ca2 gasCost: 3
op: JUMP gas: 0x9c9f gasCost: 8
op: JUMPDEST gas: 0x9c97 gasCost: 1
op: PUSH1 gas: 0x9c96 gasCost: 3
op: DUP2 gas: 0x9c93 gasCost: 3
op: SWAP1 gas: 0x9c90 gasCost: 3
op: POP gas: 0x9c8d gasCost: 2
op: SWAP2 gas: 0x9c8b gasCost: 3
op: SWAP1 gas: 0x9c88 gasCost: 3
op: POP gas: 0x9c85 gasCost: 2
op: JUMP gas: 0x9c83 gasCost: 8
op: JUMPDEST gas: 0x9c7b gasCost: 1
op: SWAP3 gas: 0x9c7a gasCost: 3
op: POP gas: 0x9c77 gasCost: 2
op: DUP2 gas: 0x9c75 gasCost: 3
op: PUSH32 gas: 0x9c72 gasCost: 3
op: SUB gas: 0x9c6f gasCost: 3
op: DUP4 gas: 0x9c6c gasCost: 3
op: SGT gas: 0x9c69 gasCost: 3
op: PUSH1 gas: 0x9c66 gasCost: 3
op: DUP4 gas: 0x9c63 gasCost: 3
op: SLT gas: 0x9c60 gasCost: 3
op: ISZERO gas: 0x9c5d gasCost: 3
op: AND gas: 0x9c5a gasCost: 3
op: ISZERO gas: 0x9c57 gasCost: 3
op: PUSH2 gas: 0x9c54 gasCost: 3
op: JUMPI gas: 0x9c51 gasCost: 10
op: JUMPDEST gas: 0x9c47 gasCost: 1
op: DUP2 gas: 0x9c46 gasCost: 3
op: PUSH32 gas: 0x9c43 gasCost: 3
op: SUB gas: 0x9c40 gasCost: 3
op: DUP4 gas: 0x9c3d gasCost: 3
op: SLT gas: 0x9c3a gasCost: 3
op: PUSH1 gas: 0x9c37 gasCost: 3
op: DUP4 gas: 0x9c34 gasCost: 3
op: SLT gas: 0x9c31 gasCost: 3
op: AND gas: 0x9c2e gasCost: 3
op: ISZERO gas: 0x9c2b gasCost: 3
op: PUSH2 gas: 0x9c28 gasCost: 3
op: JUMPI gas: 0x9c25 gasCost: 10
op: JUMPDEST gas: 0x9c1b gasCost: 1
op: DUP3 gas: 0x9c1a gasCost: 3
op: DUP3 gas: 0x9c17 gasCost: 3
op: ADD gas: 0x9c14 gasCost: 3
op: SWAP1 gas: 0x9c11 gasCost: 3
op: POP gas: 0x9c0e gasCost: 2
op: SWAP3 gas: 0x9c0c gasCost: 3
op: SWAP2 gas: 0x9c09 gasCost: 3
op: POP gas: 0x9c06 gasCost: 2
op: POP gas: 0x9c04 gasCost: 2
op: JUMP gas: 0x9c02 gasCost: 8
op: JUMPDEST gas: 0x9bfa gasCost: 1
op: SWAP1 gas: 0x9bf9 gasCost: 3
op: POP gas: 0x9bf6 gasCost: 2
op: PUSH1 gas: 0x9bf4 gasCost: 3
op: DUP2 gas: 0x9bf1 gasCost: 3
op: SWAP1 gas: 0x9bee gasCost: 3
op: POP gas: 0x9beb gasCost: 2
op: DUP1 gas: 0x9be9 gasCost: 3
op: SWAP4 gas: 0x9be6 gasCost: 3
op: POP gas: 0x9be3 gasCost: 2
op: POP gas: 0x9be1 gasCost: 2
op: POP gas: 0x9bdf gasCost: 2
op: POP gas: 0x9bdd gasCost: 2
op: SWAP3 gas: 0x9bdb gasCost: 3
op: SWAP2 gas: 0x9bd8 gasCost: 3
op: POP gas: 0x9bd5 gasCost: 2
op: POP gas: 0x9bd3 gasCost: 2
op: JUMP gas: 0x9bd1 gasCost: 8
op: JUMPDEST gas: 0x9bc9 gasCost: 1
op: SWAP1 gas: 0x9bc8 gasCost: 3
op: POP gas: 0x9bc5 gasCost: 2
op: DUP1 gas: 0x9bc3 gasCost: 3
op: PUSH1 gas: 0x9bc0 gasCost: 3
op: PUSH1 gas: 0x9bbd gasCost: 3
op: DUP7 gas: 0x9bba gasCost: 3
op: PUSH20 gas: 0x9bb7 gasCost: 3
op: AND gas: 0x9bb4 gasCost: 3
op: PUSH20 gas: 0x9bb1 gasCost: 3
op: AND gas: 0x9bae gasCost: 3
op: DUP2 gas: 0x9bab gasCost: 3
op: MSTORE gas: 0x9ba8 gasCost: 3
op: PUSH1 gas: 0x9ba5 gasCost: 3
op: ADD gas: 0x9ba2 gasCost: 3
op: SWAP1 gas: 0x9b9f gasCost: 3
op: DUP2 gas: 0x9b9c gasCost: 3
op: MSTORE gas: 0x9b99 gasCost: 3
op: PUSH1 gas: 0x9b96 gasCost: 3
op: ADD gas: 0x9b93 gasCost: 3
op: PUSH1 gas: 0x9b90 gasCost: 3
op: SHA3 gas: 0x9b8d gasCost: 42
op: PUSH1 gas: 0x9b63 gasCost: 3
op: ADD gas: 0x9b60 gasCost: 3
op: DUP2 gas: 0x9b5d gasCost: 3
op: SWAP1 gas: 0x9b5a gasCost: 3
op: SSTORE gas: 0x9b57 gasCost: 20000
op: POP gas: 0x4d37 gasCost: 2
op: POP gas: 0x4d35 gasCost: 2
op: POP gas: 0x4d33 gasCost: 2
op: POP gas: 0x4d31 gasCost: 2
op: POP gas: 0x4d2f gasCost: 2
op: JUMP gas: 0x4d2d gasCost: 8
op: JUMPDEST gas: 0x4d25 gasCost: 1
op: POP gas: 0x4d24 gasCost: 2
op: POP gas: 0x4d22 gasCost: 2
op: POP gas: 0x4d20 gasCost: 2
op: JUMP gas: 0x4d1e gasCost: 8
op: JUMPDEST gas: 0x4d16 gasCost: 1
op: PUSH2 gas: 0x4d15 gasCost: 3
op: DUP4 gas: 0x4d12 gasCost: 3
op: DUP7 gas: 0x4d0f gasCost: 3
op: PUSH2 gas: 0x4d0c gasCost: 3
op: JUMP gas: 0x4d09 gasCost: 8
op: JUMPDEST gas: 0x4d01 gasCost: 1
op: PUSH1 gas: 0x4d00 gasCost: 3
op: DUP2 gas: 0x4cfd gasCost: 3
op: SWAP1 gas: 0x4cfa gasCost: 3
op: POP gas: 0x4cf7 gasCost: 2
op: PUSH2 gas: 0x4cf5 gasCost: 3
op: DUP4 gas: 0x4cf2 gasCost: 3
op: DUP3 gas: 0x4cef gasCost: 3
op: PUSH2 gas: 0x4cec gasCost: 3
op: JUMP gas: 0x4ce9 gasCost: 8
op: JUMPDEST gas: 0x4ce1 gasCost: 1
op: PUSH1 gas: 0x4ce0 gasCost: 3
op: DUP2 gas: 0x4cdd gasCost: 3
op: PUSH2 gas: 0x4cda gasCost: 3
op: SWAP1 gas: 0x4cd7 gasCost: 3
op: PUSH2 gas: 0x4cd4 gasCost: 3
op: JUMP gas: 0x4cd1 gasCost: 8
op: JUMPDEST gas: 0x4cc9 gasCost: 1
op: PUSH1 gas: 0x4cc8 gasCost: 3
op: PUSH2 gas: 0x4cc5 gasCost: 3
op: DUP3 gas: 0x4cc2 gasCost: 3
op: PUSH2 gas: 0x4cbf gasCost: 3
op: JUMP gas: 0x4cbc gasCost: 8
op: JUMPDEST gas: 0x4cb4 gasCost: 1
op: PUSH1 gas: 0x4cb3 gasCost: 3
op: DUP2 gas: 0x4cb0 gasCost: 3
op: SWAP1 gas: 0x4cad gasCost: 3
op: POP gas: 0x4caa gasCost: 2
op: SWAP2 gas: 0x4ca8 gasCost: 3
op: SWAP1 gas: 0x4ca5 gasCost: 3
op: POP gas: 0x4ca2 gasCost: 2
op: JUMP gas: 0x4ca0 gasCost: 8
op: JUMPDEST gas: 0x4c98 gasCost: 1
op: SWAP2 gas: 0x4c97 gasCost: 3
op: POP gas: 0x4c94 gasCost: 2
op: PUSH32 gas: 0x4c92 gasCost: 3
op: DUP3 gas: 0x4c8f gasCost: 3
op: EQ gas: 0x4c8c gasCost: 3
op: ISZERO gas: 0x4c89 gasCost: 3
op: PUSH2 gas: 0x4c86 gasCost: 3
op: JUMPI gas: 0x4c83 gasCost: 10
op: JUMPDEST gas: 0x4c79 gasCost: 1
op: DUP2 gas: 0x4c78 gasCost: 3
op: PUSH1 gas: 0x4c75 gasCost: 3
op: SUB gas: 0x4c72 gasCost: 3
op: SWAP1 gas: 0x4c6f gasCost: 3
op: POP gas: 0x4c6c gasCost: 2
op: SWAP2 gas: 0x4c6a gasCost: 3
op: SWAP1 gas: 0x4c67 gasCost: 3
op: POP gas: 0x4c64 gasCost: 2
op: JUMP gas: 0x4c62 gasCost: 8
op: JUMPDEST gas: 0x4c5a gasCost: 1
op: SWAP1 gas: 0x4c59 gasCost: 3
op: POP gas: 0x4c56 gasCost: 2
op: PUSH1 gas: 0x4c54 gasCost: 3
op: PUSH2 gas: 0x4c51 gasCost: 3
op: PUSH1 gas: 0x4c4e gasCost: 3
op: PUSH1 gas: 0x4c4b gasCost: 3
op: DUP7 gas: 0x4c48 gasCost: 3
op: PUSH20 gas: 0x4c45 gasCost: 3
op: AND gas: 0x4c42 gasCost: 3
op: PUSH20 gas: 0x4c3f gasCost: 3
op: AND gas: 0x4c3c gasCost: 3
op: DUP2 gas: 0x4c39 gasCost: 3
op: MSTORE gas: 0x4c36 gasCost: 3
op: PUSH1 gas: 0x4c33 gasCost: 3
op: ADD gas: 0x4c30 gasCost: 3
op: SWAP1 gas: 0x4c2d gasCost: 3
op: DUP2 gas: 0x4c2a gasCost: 3
op: MSTORE gas: 0x4c27 gasCost: 3
op: PUSH1 gas: 0x4c24 gasCost: 3
op: ADD gas: 0x4c21 gasCost: 3
op: PUSH1 gas: 0x4c1e gasCost: 3
op: SHA3 gas: 0x4c1b gasCost: 42
op: PUSH1 gas: 0x4bf1 gasCost: 3
op: ADD gas: 0x4bee gasCost: 3
op: SLOAD gas: 0x4beb gasCost: 100
op: DUP4 gas: 0x4b87 gasCost: 3
op: PUSH2 gas: 0x4b84 gasCost: 3
op: JUMP gas: 0x4b81 gasCost: 8
op: JUMPDEST gas: 0x4b79 gasCost: 1
op: PUSH1 gas: 0x4b78 gasCost: 3
op: DUP1 gas: 0x4b75 gasCost: 3
op: DUP4 gas: 0x4b72 gasCost: 3
op: SWAP1 gas: 0x4b6f gasCost: 3
op: POP gas: 0x4b6c gasCost: 2
op: PUSH1 gas: 0x4b6a gasCost: 3
op: DUP4 gas: 0x4b67 gasCost: 3
op: DUP3 gas: 0x4b64 gasCost: 3
op: PUSH2 gas: 0x4b61 gasCost: 3
op: SWAP2 gas: 0x4b5e gasCost: 3
op: SWAP1 gas: 0x4b5b gasCost: 3
op: PUSH2 gas: 0x4b58 gasCost: 3
op: JUMP gas: 0x4b55 gasCost: 8
op: JUMPDEST gas: 0x4b4d gasCost: 1
op: PUSH1 gas: 0x4b4c gasCost: 3
